85.460000	0.095568	0.095416	0.095265	0.095121	0.094997	0.094899	0.094836	0.094815	0.094841	0.094915	0.095039	0.095208	0.095419	0.095664	0.095933	0.096218	0.096508	0.096791	0.097058	0.097301	0.097511	0.097684	0.097817	0.097909	0.097960	0.097975	0.097956	0.097912	0.097847	0.097769	0.097685	0.097601	0.097524	0.097458	0.097406	0.097370	0.097351	0.097348	0.097356	0.097374	0.097394	0.097413	0.097423	0.097420	0.097398	0.097354	0.097286	0.097192	0.097076	0.096939	
85.480000	0.096788	0.096630	0.096472	0.096324	0.096195	0.096095	0.096031	0.096010	0.096038	0.096115	0.096242	0.096417	0.096635	0.096888	0.097167	0.097462	0.097762	0.098057	0.098337	0.098593	0.098816	0.099003	0.099149	0.099254	0.099319	0.099346	0.099339	0.099305	0.099250	0.099181	0.099104	0.099027	0.098955	0.098892	0.098843	0.098808	0.098789	0.098784	0.098790	0.098803	0.098818	0.098831	0.098834	0.098823	0.098793	0.098740	0.098663	0.098560	0.098435	0.098290	
85.500000	0.098131	0.097965	0.097802	0.097649	0.097516	0.097413	0.097348	0.097328	0.097356	0.097437	0.097569	0.097749	0.097974	0.098235	0.098524	0.098829	0.099141	0.099449	0.099742	0.100011	0.100248	0.100449	0.100609	0.100727	0.100805	0.100844	0.100850	0.100826	0.100781	0.100720	0.100651	0.100580	0.100513	0.100454	0.100407	0.100374	0.100354	0.100347	0.100350	0.100359	0.100370	0.100376	0.100372	0.100353	0.100314	0.100252	0.100166	0.100054	0.099920	0.099766	
85.520000	0.099599	0.099426	0.099256	0.099098	0.098961	0.098856	0.098789	0.098769	0.098799	0.098883	0.099019	0.099206	0.099438	0.099708	0.100007	0.100324	0.100648	0.100968	0.101275	0.101557	0.101809	0.102024	0.102199	0.102331	0.102422	0.102474	0.102491	0.102479	0.102444	0.102392	0.102330	0.102265	0.102203	0.102148	0.102103	0.102070	0.102051	0.102042	0.102042	0.102047	0.102052	0.102051	0.102040	0.102013	0.101966	0.101895	0.101799	0.101678	0.101534	0.101371	
85.540000	0.101196	0.101015	0.100838	0.100675	0.100534	0.100426	0.100358	0.100338	0.100370	0.100457	0.100598	0.100791	0.101031	0.101311	0.101620	0.101948	0.102285	0.102619	0.102940	0.103237	0.103504	0.103734	0.103923	0.104070	0.104174	0.104239	0.104269	0.104267	0.104242	0.104199	0.104145	0.104086	0.104029	0.103977	0.103935	0.103903	0.103883	0.103872	0.103869	0.103870	0.103869	0.103862	0.103843	0.103808	0.103752	0.103671	0.103565	0.103434	0.103281	0.103109	
85.560000	0.102925	0.102736	0.102553	0.102383	0.102238	0.102127	0.102057	0.102037	0.102071	0.102162	0.102308	0.102509	0.102757	0.103046	0.103366	0.103707	0.104057	0.104406	0.104741	0.105054	0.105336	0.105581	0.105786	0.105947	0.106066	0.106145	0.106186	0.106197	0.106181	0.106147	0.106101	0.106049	0.105996	0.105948	0.105908	0.105877	0.105856	0.105843	0.105837	0.105833	0.105827	0.105813	0.105787	0.105743	0.105677	0.105587	0.105471	0.105330	0.105166	0.104985	
85.580000	0.104791	0.104595	0.104403	0.104228	0.104078	0.103963	0.103893	0.103873	0.103909	0.104003	0.104155	0.104363	0.104620	0.104920	0.105252	0.105606	0.105970	0.106333	0.106684	0.107013	0.107312	0.107573	0.107794	0.107971	0.108104	0.108196	0.108251	0.108273	0.108268	0.108243	0.108204	0.108159	0.108111	0.108067	0.108028	0.107998	0.107977	0.107962	0.107953	0.107944	0.107932	0.107912	0.107877	0.107824	0.107749	0.107648	0.107522	0.107370	0.107196	0.107004	
85.600000	0.106801	0.106595	0.106396	0.106214	0.106060	0.105942	0.105870	0.105850	0.105888	0.105986	0.106144	0.106360	0.106626	0.106937	0.107282	0.107650	0.108029	0.108408	0.108776	0.109122	0.109437	0.109716	0.109953	0.110146	0.110295	0.110401	0.110469	0.110503	0.110509	0.110493	0.110463	0.110423	0.110381	0.110340	0.110304	0.110275	0.110252	0.110236	0.110223	0.110209	0.110191	0.110163	0.110121	0.110058	0.109973	0.109862	0.109724	0.109561	0.109376	0.109173	
85.620000	0.108960	0.108745	0.108538	0.108349	0.108189	0.108068	0.107994	0.107975	0.108015	0.108117	0.108282	0.108505	0.108782	0.109105	0.109463	0.109846	0.110241	0.110637	0.111022	0.111386	0.111720	0.112016	0.112271	0.112481	0.112645	0.112767	0.112849	0.112895	0.112912	0.112906	0.112884	0.112851	0.112814	0.112777	0.112743	0.112714	0.112691	0.112672	0.112656	0.112637	0.112613	0.112577	0.112526	0.112454	0.112358	0.112235	0.112086	0.111911	0.111714	0.111500	
85.640000	0.111276	0.111051	0.110836	0.110640	0.110474	0.110349	0.110273	0.110254	0.110297	0.110404	0.110575	0.110807	0.111095	0.111430	0.111803	0.112201	0.112614	0.113028	0.113432	0.113815	0.114168	0.114483	0.114756	0.114984	0.115165	0.115303	0.115399	0.115459	0.115487	0.115491	0.115478	0.115452	0.115420	0.115387	0.115355	0.115327	0.115303	0.115281	0.115261	0.115237	0.115206	0.115162	0.115101	0.115019	0.114912	0.114778	0.114616	0.114429	0.114219	0.113993	
85.660000	0.113758	0.113523	0.113298	0.113094	0.112923	0.112793	0.112716	0.112697	0.112742	0.112854	0.113033	0.113274	0.113574	0.113923	0.114311	0.114726	0.115157	0.115590	0.116014	0.116417	0.116790	0.117126	0.117418	0.117665	0.117865	0.118019	0.118130	0.118203	0.118244	0.118259	0.118254	0.118236	0.118209	0.118180	0.118150	0.118122	0.118097	0.118073	0.118049	0.118019	0.117981	0.117929	0.117858	0.117765	0.117646	0.117500	0.117325	0.117124	0.116902	0.116663	
85.680000	0.116415	0.116169	0.115934	0.115722	0.115544	0.115411	0.115331	0.115313	0.115361	0.115478	0.115664	0.115916	0.116228	0.116591	0.116996	0.117430	0.117880	0.118334	0.118779	0.119204	0.119599	0.119956	0.120269	0.120536	0.120754	0.120926	0.121053	0.121141	0.121195	0.121221	0.121225	0.121214	0.121194	0.121168	0.121141	0.121114	0.121087	0.121061	0.121031	0.120996	0.120950	0.120889	0.120808	0.120704	0.120572	0.120412	0.120224	0.120009	0.119772	0.119519	
85.700000	0.119259	0.119001	0.118755	0.118535	0.118350	0.118212	0.118130	0.118112	0.118163	0.118286	0.118480	0.118743	0.119069	0.119448	0.119870	0.120323	0.120795	0.121271	0.121739	0.122187	0.122605	0.122985	0.123321	0.123608	0.123847	0.124037	0.124182	0.124285	0.124353	0.124391	0.124405	0.124402	0.124387	0.124366	0.124341	0.124314	0.124286	0.124257	0.124223	0.124181	0.124127	0.124056	0.123964	0.123847	0.123702	0.123528	0.123325	0.123095	0.122843	0.122576	
85.720000	0.122301	0.122030	0.121774	0.121544	0.121351	0.121208	0.121124	0.121106	0.121161	0.121290	0.121494	0.121768	0.122108	0.122504	0.122946	0.123420	0.123914	0.124414	0.124906	0.125380	0.125823	0.126227	0.126587	0.126898	0.127158	0.127368	0.127531	0.127651	0.127733	0.127783	0.127808	0.127813	0.127805	0.127788	0.127765	0.127739	0.127710	0.127677	0.127637	0.127589	0.127526	0.127445	0.127341	0.127211	0.127052	0.126862	0.126643	0.126397	0.126129	0.125846	
85.740000	0.125557	0.125272	0.125003	0.124763	0.124563	0.124414	0.124327	0.124310	0.124368	0.124504	0.124718	0.125005	0.125361	0.125775	0.126237	0.126735	0.127253	0.127778	0.128297	0.128797	0.129267	0.129698	0.130084	0.130419	0.130702	0.130934	0.131117	0.131254	0.131352	0.131415	0.131451	0.131465	0.131464	0.131451	0.131431	0.131406	0.131375	0.131338	0.131293	0.131237	0.131165	0.131073	0.130956	0.130812	0.130637	0.130431	0.130195	0.129931	0.129646	0.129346	
85.760000	0.129041	0.128741	0.128459	0.128208	0.127999	0.127845	0.127756	0.127739	0.127801	0.127944	0.128168	0.128469	0.128842	0.129276	0.129761	0.130283	0.130827	0.131381	0.131928	0.132457	0.132957	0.133416	0.133829	0.134191	0.134499	0.134754	0.134958	0.135114	0.135228	0.135306	0.135354	0.135378	0.135384	0.135376	0.135359	0.135333	0.135301	0.135260	0.135209	0.135144	0.135062	0.134958	0.134828	0.134668	0.134477	0.134253	0.133999	0.133716	0.133412	0.133094	
85.780000	0.132771	0.132455	0.132160	0.131896	0.131678	0.131518	0.131425	0.131409	0.131475	0.131626	0.131862	0.132179	0.132570	0.133025	0.133534	0.134083	0.134656	0.135240	0.135818	0.136379	0.136910	0.137400	0.137843	0.138234	0.138569	0.138849	0.139076	0.139253	0.139385	0.139478	0.139538	0.139573	0.139586	0.139584	0.139569	0.139544	0.139510	0.139464	0.139407	0.139333	0.139240	0.139123	0.138978	0.138802	0.138592	0.138349	0.138075	0.137772	0.137447	0.137109	
85.800000	0.136768	0.136435	0.136123	0.135847	0.135619	0.135452	0.135357	0.135341	0.135412	0.135571	0.135819	0.136153	0.136564	0.137043	0.137578	0.138156	0.138760	0.139377	0.139989	0.140584	0.141149	0.141673	0.142149	0.142571	0.142935	0.143242	0.143494	0.143693	0.143844	0.143954	0.144029	0.144074	0.144096	0.144099	0.144088	0.144063	0.144026	0.143976	0.143911	0.143828	0.143723	0.143591	0.143430	0.143236	0.143007	0.142743	0.142446	0.142121	0.141775	0.141415	
85.820000	0.141053	0.140701	0.140373	0.140083	0.139845	0.139670	0.139571	0.139556	0.139632	0.139801	0.140063	0.140414	0.140847	0.141352	0.141916	0.142525	0.143164	0.143815	0.144465	0.145097	0.145699	0.146260	0.146772	0.147227	0.147624	0.147961	0.148239	0.148462	0.148635	0.148763	0.148853	0.148910	0.148941	0.148951	0.148942	0.148918	0.148878	0.148823	0.148750	0.148656	0.148538	0.148391	0.148212	0.147998	0.147747	0.147461	0.147140	0.146791	0.146420	0.146037	
85.840000	0.145653	0.145281	0.144935	0.144629	0.144379	0.144196	0.144094	0.144080	0.144161	0.144340	0.144617	0.144988	0.145445	0.145977	0.146573	0.147217	0.147893	0.148583	0.149273	0.149946	0.150589	0.151190	0.151740	0.152233	0.152665	0.153034	0.153342	0.153591	0.153787	0.153936	0.154042	0.154113	0.154154	0.154170	0.154164	0.154140	0.154098	0.154037	0.153955	0.153850	0.153717	0.153553	0.153354	0.153118	0.152844	0.152533	0.152186	0.151811	0.151413	0.151004	
85.860000	0.150596	0.150201	0.149835	0.149514	0.149250	0.149059	0.148952	0.148939	0.149027	0.149217	0.149510	0.149903	0.150386	0.150949	0.151580	0.152261	0.152978	0.153711	0.154445	0.155163	0.155850	0.156495	0.157088	0.157622	0.158092	0.158496	0.158837	0.159115	0.159337	0.159507	0.159632	0.159717	0.159769	0.159792	0.159791	0.159767	0.159721	0.159654	0.159562	0.159444	0.159295	0.159112	0.158892	0.158632	0.158332	0.157993	0.157618	0.157214	0.156787	0.156350	
85.880000	0.155915	0.155496	0.155108	0.154768	0.154491	0.154290	0.154179	0.154167	0.154261	0.154464	0.154775	0.155191	0.155703	0.156300	0.156969	0.157692	0.158453	0.159233	0.160015	0.160782	0.161519	0.162213	0.162852	0.163431	0.163943	0.164387	0.164763	0.165074	0.165324	0.165518	0.165663	0.165764	0.165828	0.165859	0.165862	0.165838	0.165789	0.165714	0.165612	0.165479	0.165312	0.165108	0.164865	0.164579	0.164250	0.163881	0.163474	0.163038	0.162580	0.162111	
85.900000	0.161647	0.161201	0.160790	0.160430	0.160137	0.159926	0.159810	0.159800	0.159901	0.160117	0.160449	0.160890	0.161434	0.162068	0.162778	0.163548	0.164358	0.165190	0.166025	0.166847	0.167638	0.168385	0.169076	0.169704	0.170263	0.170750	0.171166	0.171513	0.171794	0.172015	0.172182	0.172301	0.172378	0.172418	0.172425	0.172402	0.172349	0.172266	0.172151	0.172002	0.171816	0.171589	0.171318	0.171003	0.170643	0.170240	0.169799	0.169327	0.168834	0.168331	
85.920000	0.167834	0.167359	0.166921	0.166539	0.166230	0.166008	0.165887	0.165877	0.165987	0.166219	0.166572	0.167042	0.167621	0.168296	0.169052	0.169872	0.170737	0.171626	0.172521	0.173402	0.174253	0.175059	0.175808	0.176491	0.177102	0.177637	0.178097	0.178483	0.178799	0.179050	0.179242	0.179381	0.179473	0.179523	0.179535	0.179511	0.179454	0.179361	0.179233	0.179066	0.178858	0.178605	0.178305	0.177958	0.177562	0.177122	0.176642	0.176131	0.175599	0.175059	
85.940000	0.174526	0.174017	0.173551	0.173145	0.172817	0.172582	0.172456	0.172448	0.172567	0.172815	0.173193	0.173695	0.174313	0.175033	0.175840	0.176716	0.177641	0.178593	0.179553	0.180501	0.181419	0.182291	0.183104	0.183848	0.184517	0.185106	0.185615	0.186045	0.186400	0.186684	0.186904	0.187065	0.187173	0.187234	0.187252	0.187229	0.187166	0.187063	0.186920	0.186733	0.186500	0.186218	0.185885	0.185501	0.185066	0.184585	0.184062	0.183507	0.182931	0.182349	
85.960000	0.181777	0.181232	0.180733	0.180301	0.179952	0.179704	0.179571	0.179565	0.179694	0.179961	0.180366	0.180903	0.181564	0.182335	0.183199	0.184137	0.185129	0.186152	0.187185	0.188207	0.189199	0.190144	0.191028	0.191841	0.192574	0.193223	0.193787	0.194267	0.194665	0.194987	0.195238	0.195424	0.195552	0.195625	0.195649	0.195626	0.195557	0.195443	0.195282	0.195072	0.194812	0.194497	0.194127	0.193702	0.193223	0.192695	0.192124	0.191521	0.190897	0.190268	
85.980000	0.189651	0.189065	0.188531	0.188069	0.187697	0.187434	0.187295	0.187291	0.187431	0.187719	0.188155	0.188731	0.189440	0.190267	0.191194	0.192202	0.193268	0.194370	0.195484	0.196589	0.197664	0.198691	0.199655	0.200545	0.201350	0.202068	0.202693	0.203229	0.203677	0.204041	0.204327	0.204541	0.204690	0.204777	0.204808	0.204785	0.204709	0.204582	0.204402	0.204166	0.203874	0.203523	0.203111	0.202640	0.202112	0.201531	0.200906	0.200248	0.199570	0.198888	
86.000000	0.198222	0.197592	0.197018	0.196522	0.196125	0.195845	0.195698	0.195697	0.195851	0.196162	0.196631	0.197252	0.198014	0.198903	0.199901	0.200987	0.202137	0.203326	0.204532	0.205730	0.206898	0.208018	0.209072	0.210047	0.210935	0.211728	0.212424	0.213023	0.213526	0.213939	0.214265	0.214511	0.214684	0.214787	0.214826	0.214803	0.214720	0.214577	0.214375	0.214110	0.213782	0.213389	0.212930	0.212407	0.211822	0.211183	0.210497	0.209777	0.209038	0.208298	
86.020000	0.207576	0.206895	0.206277	0.205744	0.205319	0.205020	0.204865	0.204867	0.205035	0.205373	0.205880	0.206550	0.207372	0.208332	0.209409	0.210582	0.211826	0.213114	0.214422	0.215725	0.216998	0.218222	0.219378	0.220451	0.221431	0.222311	0.223087	0.223757	0.224324	0.224791	0.225163	0.225446	0.225646	0.225767	0.225815	0.225792	0.225700	0.225541	0.225313	0.225015	0.224646	0.224205	0.223692	0.223110	0.222462	0.221755	0.221001	0.220211	0.219403	0.218597	
86.040000	0.217812	0.217074	0.216406	0.215832	0.215375	0.215056	0.214892	0.214897	0.215081	0.215448	0.215998	0.216724	0.217614	0.218653	0.219820	0.221091	0.222440	0.223841	0.225265	0.226686	0.228078	0.229420	0.230691	0.231875	0.232961	0.233939	0.234806	0.235558	0.236197	0.236727	0.237151	0.237476	0.237707	0.237849	0.237907	0.237885	0.237783	0.237604	0.237346	0.237010	0.236594	0.236099	0.235525	0.234875	0.234154	0.233371	0.232538	0.231670	0.230784	0.229902	
86.060000	0.229048	0.228245	0.227521	0.226900	0.226407	0.226064	0.225890	0.225900	0.226103	0.226504	0.227102	0.227890	0.228857	0.229986	0.231254	0.232636	0.234105	0.235632	0.237188	0.238743	0.240271	0.241746	0.243149	0.244460	0.245666	0.246757	0.247728	0.248574	0.249297	0.249898	0.250383	0.250757	0.251024	0.251190	0.251260	0.251237	0.251124	0.250922	0.250631	0.250250	0.249781	0.249222	0.248577	0.247850	0.247046	0.246176	0.245254	0.244295	0.243321	0.242353	
86.080000	0.241418	0.240543	0.239755	0.239081	0.238548	0.238179	0.237994	0.238008	0.238232	0.238671	0.239325	0.240185	0.241239	0.242469	0.243851	0.245360	0.246966	0.248637	0.250343	0.252051	0.253733	0.255362	0.256915	0.258371	0.259716	0.260937	0.262027	0.262982	0.263801	0.264486	0.265041	0.265470	0.265779	0.265974	0.266058	0.266035	0.265909	0.265680	0.265349	0.264918	0.264386	0.263755	0.263028	0.262211	0.261312	0.260342	0.259317	0.258255	0.257178	0.256113	
86.100000	0.255087	0.254128	0.253267	0.252534	0.251955	0.251556	0.251358	0.251378	0.251627	0.252110	0.252826	0.253767	0.254921	0.256267	0.257780	0.259434	0.261195	0.263031	0.264908	0.266792	0.268652	0.270457	0.272183	0.273807	0.275311	0.276682	0.277911	0.278992	0.279923	0.280705	0.281341	0.281836	0.282194	0.282421	0.282522	0.282499	0.282357	0.282097	0.281721	0.281230	0.280625	0.279910	0.279088	0.278167	0.277157	0.276072	0.274928	0.273747	0.272554	0.271376	
86.120000	0.270245	0.269191	0.268247	0.267445	0.266814	0.266381	0.266169	0.266196	0.266473	0.267006	0.267794	0.268829	0.270096	0.271575	0.273239	0.275059	0.276999	0.279024	0.281098	0.283185	0.285249	0.287258	0.289184	0.291002	0.292692	0.294238	0.295628	0.296856	0.297918	0.298813	0.299545	0.300117	0.300532	0.300798	0.300917	0.300895	0.300734	0.300438	0.300008	0.299447	0.298758	0.297944	0.297011	0.295970	0.294830	0.293610	0.292329	0.291010	0.289682	0.288375	
86.140000	0.287122	0.285959	0.284919	0.284038	0.283347	0.282876	0.282648	0.282683	0.282993	0.283584	0.284455	0.285598	0.286996	0.288628	0.290466	0.292476	0.294623	0.296867	0.299170	0.301490	0.303792	0.306038	0.308197	0.310241	0.312147	0.313897	0.315477	0.316877	0.318093	0.319122	0.319966	0.320628	0.321112	0.321423	0.321565	0.321543	0.321361	0.321022	0.320529	0.319886	0.319096	0.318166	0.317103	0.315920	0.314630	0.313252	0.311810	0.310330	0.308845	0.307387	
86.160000	0.305994	0.304704	0.303554	0.302582	0.301823	0.301307	0.301061	0.301105	0.301454	0.302112	0.303080	0.304347	0.305897	0.307706	0.309745	0.311977	0.314363	0.316862	0.319430	0.322024	0.324602	0.327125	0.329557	0.331867	0.334027	0.336018	0.337820	0.339424	0.340822	0.342010	0.342988	0.343757	0.344322	0.344687	0.344857	0.344835	0.344627	0.344237	0.343669	0.342928	0.342020	0.340952	0.339736	0.338385	0.336916	0.335354	0.333723	0.332055	0.330386	0.328752	
86.180000	0.327195	0.325757	0.324479	0.323402	0.322563	0.321996	0.321729	0.321785	0.322178	0.322916	0.323995	0.325408	0.327135	0.329151	0.331423	0.333914	0.336581	0.339377	0.342256	0.345170	0.348073	0.350921	0.353675	0.356298	0.358759	0.361034	0.363102	0.364948	0.366563	0.367940	0.369077	0.369976	0.370638	0.371068	0.371270	0.371249	0.371011	0.370560	0.369902	0.369044	0.367994	0.366763	0.365363	0.363813	0.362134	0.360352	0.358498	0.356608	0.354722	0.352881	
86.200000	0.351132	0.349521	0.348093	0.346892	0.345961	0.345334	0.345044	0.345114	0.345560	0.346389	0.347601	0.349183	0.351118	0.353376	0.355924	0.358718	0.361714	0.364860	0.368105	0.371397	0.374684	0.377918	0.381053	0.384048	0.386868	0.389482	0.391867	0.394003	0.395878	0.397483	0.398812	0.399866	0.400646	0.401154	0.401396	0.401376	0.401101	0.400577	0.399811	0.398813	0.397593	0.396165	0.394545	0.392757	0.390826	0.388782	0.386663	0.384509	0.382366	0.380281	
86.220000	0.378304	0.376488	0.374884	0.373538	0.372498	0.371802	0.371485	0.371571	0.372080	0.373019	0.374385	0.376169	0.378348	0.380893	0.383764	0.386918	0.390303	0.393864	0.397544	0.401285	0.405029	0.408722	0.412313	0.415754	0.419003	0.422026	0.424793	0.427279	0.429469	0.431349	0.432912	0.434155	0.435077	0.435681	0.435971	0.435953	0.435634	0.435021	0.434124	0.432956	0.431529	0.429863	0.427979	0.425903	0.423668	0.421311	0.418873	0.416403	0.413953	0.411575	
86.240000	0.409329	0.407270	0.405455	0.403939	0.402769	0.401992	0.401643	0.401751	0.402334	0.403403	0.404954	0.406977	0.409446	0.412331	0.415589	0.419170	0.423019	0.427074	0.431274	0.435552	0.439845	0.444091	0.448230	0.452209	0.455978	0.459496	0.462726	0.465639	0.468212	0.470428	0.472277	0.473751	0.474849	0.475571	0.475921	0.475906	0.475532	0.474811	0.473754	0.472377	0.470699	0.468743	0.466536	0.464111	0.461507	0.458769	0.455947	0.453096	0.450275	0.447547	
86.260000	0.444976	0.442626	0.440561	0.438839	0.437517	0.436643	0.436257	0.436390	0.437064	0.438288	0.440061	0.442369	0.445187	0.448479	0.452199	0.456293	0.460699	0.465350	0.470175	0.475102	0.480058	0.484973	0.489778	0.494411	0.498814	0.502936	0.506734	0.510170	0.513215	0.515847	0.518048	0.519809	0.521124	0.521993	0.522418	0.522405	0.521965	0.521110	0.519856	0.518223	0.516234	0.513921	0.511317	0.508465	0.505410	0.502208	0.498916	0.495601	0.492331	0.489178	
86.280000	0.486214	0.483513	0.481146	0.479178	0.477672	0.476682	0.476252	0.476417	0.477201	0.478613	0.480654	0.483306	0.486544	0.490328	0.494607	0.499322	0.504402	0.509775	0.515360	0.521076	0.526840	0.532572	0.538192	0.543628	0.548811	0.553679	0.558178	0.562262	0.565893	0.569040	0.571681	0.573800	0.575387	0.576439	0.576958	0.576951	0.576429	0.575407	0.573908	0.571955	0.569582	0.566826	0.563731	0.560348	0.556737	0.552962	0.549094	0.545209	0.541389	0.537715	
86.300000	0.534273	0.531144	0.528409	0.526143	0.524415	0.523285	0.522803	0.523008	0.523925	0.525568	0.527933	0.531006	0.534755	0.539138	0.544098	0.549568	0.555473	0.561728	0.568244	0.574928	0.581687	0.588426	0.595054	0.601483	0.607634	0.613430	0.618804	0.623698	0.628064	0.631859	0.635053	0.637623	0.639553	0.640838	0.641477	0.641478	0.640853	0.639623	0.637815	0.635462	0.632605	0.629294	0.625584	0.621540	0.617235	0.612748	0.608164	0.603574	0.599073	0.594759	
86.320000	0.590726	0.587072	0.583886	0.581255	0.579256	0.577956	0.577411	0.577666	0.578748	0.580673	0.583437	0.587025	0.591402	0.596520	0.602317	0.608718	0.615638	0.622982	0.630649	0.638533	0.646526	0.654517	0.662402	0.670074	0.677437	0.684398	0.690875	0.696793	0.702087	0.706704	0.710601	0.713746	0.716115	0.717698	0.718492	0.718503	0.717750	0.716256	0.714057	0.711196	0.707728	0.703714	0.699228	0.694351	0.689172	0.683790	0.678309	0.672837	0.667487	0.662374	
